source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
3183630390604561280,2,3.4306299760398007,11.66000000000001,0.0008980357819379226,0.13793103448275862,0.06445952899341394,2.1062949005143885,5.296491700733706,RESIDUAL
6429593053164009600,0,3.430062322988141,11.60000000000001,0.0017157995714487395,0.12,0.16151439888286898,,5.742782373401355,RESIDUAL
2555905080453468544,1,3.4299250670896178,12.940000000000012,0.0011921165601700423,0.42857142857142855,0.2914891679902467,,9.857823180187076,RESIDUAL
2555905080453468800,1,3.4299250670896178,12.940000000000012,0.0011921165601700423,0.42857142857142855,0.2914891679902467,,9.857823180187076,RESIDUAL
3102062051049887872,1,3.429234216142734,3.0200000000000022,0.002072426137905481,0.26666666666666666,0.06901243597321972,0.41110689116858307,11.06461714210905,RESIDUAL
4322276867068505344,2,3.4287944590170762,12.300000000000011,0.027055982420901348,0.38461538461538464,0.3495790468190303,,40.857612180154895,RESIDUAL
3054968872824191232,0,3.4285578614852117,3.4400000000000026,0.001090569895746074,0.1724137931034483,0.057270379690169806,0.804884770410467,5.668027472588369,RESIDUAL
143436106504047872,1,3.4275269426865154,5.440000000000005,0.002723391168447886,0.11363636363636363,0.02482851979243426,0.43417259306110045,13.24787539507463,RESIDUAL
1992993128908886784,2,3.427361052117421,11.92000000000001,0.010030910080281785,0.2727272727272727,0.3822754458040043,,14.485766737317546,RESIDUAL
6652593493250289280,0,3.4273089264292036,11.20000000000001,0.0010872686929394026,0.2727272727272727,0.17716065899885683,,23.261519102958733,RESIDUAL
5639642189689198208,0,3.4272199939966868,4.720000000000004,0.0012349780749271178,0.14705882352941177,0.1408871644367718,,11.389675795770383,RESIDUAL
5955510920937310720,0,3.4265439756581704,6.840000000000005,0.0013011053832688857,0.19047619047619047,0.6064523082393798,,10.331390565097717,RESIDUAL
1419372483853955328,2,3.425015242633272,12.800000000000011,0.003153456566959978,0.6666666666666666,16.218566448672334,,8.956687674645103,RESIDUAL
245154259356662528,0,3.4235917665713647,6.680000000000005,0.0012185079895437045,0.2,0.06465990116753402,0.9672742739274081,7.054763114309956,RESIDUAL
4230540351315492224,1,3.4227691193739465,6.560000000000006,0.010279315802944389,0.35714285714285715,0.2476313836367931,,52.98529967162012,RESIDUAL
3331793774337648128,2,3.421974858076016,4.360000000000003,0.006682047606054842,0.125,0.13319569097979345,0.576327518551299,13.772950481803136,RESIDUAL
4313910266447774720,2,3.4216079641436483,10.760000000000009,0.002646468657681811,0.125,0.1154399605809847,,6.24301062990147,RESIDUAL
5684974916652423296,2,3.4205831637973807,12.08000000000001,0.0064421165531625135,0.6666666666666666,0.4962858751164808,,53.3222587618708,RESIDUAL
777991685963168640,0,3.420484015327027,11.04000000000001,0.0013872010127673473,0.25,0.2759725213791147,,12.301192833787562,RESIDUAL
2035425550406344576,0,3.4204306984191226,7.440000000000007,0.0014888518420417274,0.16666666666666666,0.22772461866293228,,9.025153912992865,RESIDUAL
6723239967206274560,0,3.420284696548209,6.720000000000006,0.00123651260791946,0.21428571428571427,0.23978509179253168,,20.217124602118755,RESIDUAL
5884608123350709376,2,3.4201310620110013,12.900000000000011,0.3802549038606393,0.21428571428571427,0.29342572590990484,,12.972358439354387,RESIDUAL
4140232234351428864,2,3.4197840619763995,7.020000000000006,0.0024328630171756016,0.14285714285714285,0.16641565898240232,,1222.11194976701,RESIDUAL
6668063999808070272,1,3.419550916252661,2.560000000000002,0.001424304924774522,0.1935483870967742,0.08153041207311051,0.9916980725716015,7.7654680069239355,RESIDUAL
104225352897085568,0,3.4194980196105664,9.880000000000008,0.002527379254948503,0.13793103448275862,0.3625469406214165,,9.630999042716281,RESIDUAL
6901361847322837760,0,3.4193801917509696,12.60000000000001,0.004067599992467863,0.375,0.8696256976545689,,21.23796186554873,RESIDUAL
6451279270753769216,2,3.4182887758688163,12.00000000000001,0.0021780444594833304,0.6666666666666666,0.8761961787918638,,15.994918240623665,RESIDUAL
4948296594123735808,0,3.4177666423536985,10.120000000000008,0.0022513300352665633,0.08695652173913043,0.32759191989716535,,7.741847113380155,RESIDUAL
470873899074698624,2,3.4172892369157184,9.180000000000007,0.0036247620688619753,0.125,0.18618222301194112,,13.617385332880554,RESIDUAL
5890511676149637888,2,3.4172804339812273,12.60000000000001,0.012716641733046208,0.23076923076923078,0.4088565755871008,,20.584446201250053,RESIDUAL
1766449542661707264,1,3.4169516533734137,6.060000000000005,0.0016537278625377017,0.17857142857142858,0.10376087130033301,1.8277945641620996,6.214688826313142,RESIDUAL
1855198174191021824,0,3.416824062788259,8.760000000000007,0.0019239630647118755,0.16666666666666666,0.15654116213812538,,5.391350472519567,RESIDUAL
390405414740568064,0,3.4167291891970155,5.820000000000005,0.0013439058357034295,0.18518518518518517,0.07278290124969523,0.4526979433135967,5.872573442266113,RESIDUAL
1346802169504237696,2,3.416609636538162,11.14000000000001,0.07641641760576001,0.2,0.2921720623152596,,9.050263675957186,RESIDUAL
5994669202908795776,2,3.416505931883317,12.480000000000011,0.0033202311469955337,1.0,34.33283464410143,,14.71378072981397,RESIDUAL
4251576547086167808,2,3.416478244784532,11.32000000000001,0.053040436788845846,1.0,0.4667741818827318,,346.99390703384154,RESIDUAL
208396456066072704,2,3.4155123130419853,9.020000000000007,0.03628905390261816,0.125,0.17698149927724124,,20.472304232255834,RESIDUAL
889911764830225408,0,3.4155048315788994,5.140000000000004,0.0015133757485794597,0.11538461538461539,0.0028803852123189203,0.695822611951056,5.989398243254581,RESIDUAL
2026782701786933376,1,3.41538044147101,11.76000000000001,0.002460201066061707,0.2,0.41253107760880264,,15.842139527859338,RESIDUAL
5810967576130542848,0,3.415232621660012,4.820000000000004,0.0016154145626903205,0.3333333333333333,0.06590129287179836,0.4724178657893433,5.5240191059004236,RESIDUAL
2311832087705339776,1,3.41277107481766,9.000000000000007,0.0006389680043732415,0.4117647058823529,0.14267346592692715,,5.488259194436191,RESIDUAL
559670114533995904,2,3.4127103249357065,10.06000000000001,0.10513340140232486,0.2,0.3947832042896496,,12.848775054988629,RESIDUAL
4830200249209200256,1,3.412568474519298,5.1200000000000045,0.0023451690445228657,0.0967741935483871,0.170993993179429,,13.933336712566671,RESIDUAL
5979864411962501632,0,3.4109843916717515,3.2800000000000025,0.0012151788589859214,0.09090909090909091,0.027542160093447236,0.8359549062877366,6.175900192605353,RESIDUAL
179830761720771840,0,3.41068481579879,4.840000000000003,0.001574867217581044,0.23333333333333334,0.01195269417420507,0.514703413590303,8.953085587606841,RESIDUAL
6366083646636641408,0,3.410316826152018,8.940000000000008,0.002203427674468572,0.19047619047619047,0.04269628048619243,0.9976696252735752,11.689803064369407,RESIDUAL
2390484140169912192,0,3.4095140053566086,7.180000000000006,0.0015863578553036994,0.16,0.1738877308705376,0.3481813799456572,8.752403383618388,RESIDUAL
3446456310079661824,0,3.4090656161347015,11.66000000000001,0.0016650257628256782,0.125,0.15640023695468294,,8.448247309658365,RESIDUAL
6007723635729905920,2,3.4088291495025835,7.040000000000006,0.0020501478847638754,0.19047619047619047,0.12736824420690468,,8.896720692238565,RESIDUAL
648998699781710976,1,3.408303552292759,10.080000000000009,0.006873775779422386,0.6666666666666666,1.0638539250660313,,29.357852532555516,RESIDUAL
918661859295756672,0,3.4082914153753685,11.66000000000001,0.001329827437826503,0.35714285714285715,0.226538845533969,,6.140002478061022,RESIDUAL
6321593111208064384,2,3.4081668567366705,3.5000000000000027,0.00432732343220954,0.13636363636363635,0.13065780866433924,,6.9310629475670815,RESIDUAL
1130966598159076224,1,3.407239057779249,4.860000000000004,0.0010259605489961743,0.2857142857142857,0.02609161466156712,3.938248903671359,15.465312456191796,RESIDUAL
5978926395497164544,0,3.4060908685032225,12.44000000000001,0.001972704031304451,0.3125,0.10695503859742735,,7.0083023695609725,RESIDUAL
4122582293933893504,2,3.4052914019062532,12.980000000000011,0.15129047084030345,1.0,0.5722809606534509,,214.61662657111344,RESIDUAL
5543704405690875648,1,3.4052812790966716,0.9400000000000004,0.0021788956972799145,0.15384615384615385,0.051708348530140426,32.47725068975128,7.497398513339372,RESIDUAL
411406950125880320,0,3.4039593901532266,5.460000000000004,0.0012930508620322412,0.2,0.14009353910605002,1.0787385864318826,8.039091903610275,RESIDUAL
5947673322841685632,1,3.403207456081395,2.660000000000002,0.00268776887960831,0.09523809523809523,0.011979311342556174,0.9217672175918881,9.176807801659566,RESIDUAL
5627987190332105600,0,3.4022093569171967,3.1400000000000023,0.0012591536103954137,0.24,0.055883230365476995,0.6384115649413548,9.941221480779436,RESIDUAL
184024681324037248,0,3.4018558566409576,12.04000000000001,0.002333162795415955,0.21428571428571427,0.20436894057141183,,10.21861300731385,RESIDUAL
3194985047184182272,0,3.401424153432588,11.260000000000009,0.0013121754554954457,0.09523809523809523,0.17020243674899668,,6.262926395302606,RESIDUAL
1763243882152160000,1,3.4005793678819387,11.980000000000011,0.0032746369561593713,0.17391304347826086,0.1367410921190136,,15.951913008760988,RESIDUAL
2593796480233909120,1,3.399008078096458,9.980000000000008,0.0009465439020737154,0.25,0.17462475241697673,,8.807113456028478,RESIDUAL
5616182592975016704,1,3.3989804505914947,9.540000000000008,0.002030397808822193,0.12,0.13252069209816206,,8.9403057112896,RESIDUAL
1934608752233370496,2,3.3978046705563627,12.480000000000011,0.02710436508076508,0.16666666666666666,0.7663686669557015,,18.35815617352457,RESIDUAL
4895369196740907648,2,3.3976008869702126,11.90000000000001,0.0050835401228526145,0.3,0.42561525274297585,,11.912018974752543,RESIDUAL
906404920281816960,0,3.3964300665755585,4.4600000000000035,0.0014846387309581655,0.15,0.0034162041289759683,0.4862678313805187,5.504010648689317,RESIDUAL
5693844505167538048,0,3.3961629927525516,12.52000000000001,0.001567907863063267,0.16279069767441862,0.164372110919334,,7.190811687660216,RESIDUAL
3355428567051976960,1,3.395404022172791,9.720000000000008,0.002654653264169138,0.125,0.20492906602750074,,7.626180417860755,RESIDUAL
5937000161696184960,2,3.395123085037981,4.520000000000003,0.008148384803975617,0.25,0.19178017122443355,0.4837874822154853,11.477225099322231,RESIDUAL
5317327399763812864,1,3.3948828586202877,5.560000000000004,0.0014183009317190187,0.24242424242424243,0.21479320443547817,,9.01840990916111,RESIDUAL
4571536874600585600,0,3.393760703407501,7.940000000000007,0.001380626394752671,0.14814814814814814,0.01594759627839674,0.9068586034503979,5.691162395216591,RESIDUAL
4093630606628093440,2,3.3933311194457554,12.980000000000011,0.196149360047424,0.6666666666666666,2.882302634257567,,467.400985588996,RESIDUAL
3019376130942157440,1,3.3929366916861934,6.400000000000006,0.0013960580629713837,0.25,0.16948342826906523,0.24391948848018288,8.292541791430086,RESIDUAL
1018631346278390016,1,3.3919947248870286,4.560000000000004,0.0019933210843297022,0.14285714285714285,0.13088782344714173,0.1973116388057499,10.983126872508445,RESIDUAL
5320174516387784064,0,3.391156222096324,11.420000000000009,0.00128580804185785,0.17647058823529413,0.42394756333153266,,5.642716624068863,RESIDUAL
5954520394065907200,0,3.390783305547739,11.68000000000001,0.0015545494492104073,0.125,0.39779570937126096,,11.182723760723933,RESIDUAL
1986558271470472704,0,3.390602151201271,3.880000000000003,0.001093724937359819,0.14285714285714285,0.054132860752221915,0.6979026095584598,6.342213758201949,RESIDUAL
3135441437364311808,0,3.390454645955494,12.960000000000012,0.002625382653350883,0.5,8.012953740359126,,12.575453427150633,RESIDUAL
498982840818476416,2,3.390053714650226,12.44000000000001,0.002732334746010756,0.3333333333333333,0.6013930050941,,8.167765447169282,RESIDUAL
6632326126699067392,1,3.3898795173659617,4.400000000000004,0.0017826213210265784,0.16666666666666666,0.11975725551157634,0.41390992028828333,11.450309782573425,RESIDUAL
545746311596452480,1,3.3894062969441623,11.90000000000001,0.002861508644698363,0.25,1.119146437021155,,13.455566733284186,RESIDUAL
3885777962050300544,1,3.3889573500088237,4.860000000000004,0.0014044780991622208,0.18181818181818182,0.06766799500809222,1.1043790949292096,5.604735594989126,RESIDUAL
4125716447482424448,2,3.3887824237142,12.92000000000001,0.059138235012332396,0.6666666666666666,0.7193005410037193,,351.8602931763636,RESIDUAL
1827987013788567936,2,3.3886532115550887,9.320000000000007,0.07875584878897157,1.0,1.745998136978903,,66.23407562545711,RESIDUAL
5882644395578705408,2,3.387453375300588,6.780000000000006,0.003869157106300869,0.2,0.021874121972809777,0.5074517670878479,8.510766149759203,RESIDUAL
6764976290412950400,0,3.3871131147500897,5.060000000000004,0.0013491539088403837,0.16666666666666666,0.04438348545727974,0.4009766242555583,6.279990129221323,RESIDUAL
3800139135962134016,1,3.386382829579197,6.0400000000000045,0.001893426793139752,0.2608695652173913,0.18424854662011944,0.3281842247478657,12.279347380311997,RESIDUAL
258576517491076480,0,3.385683399878328,4.660000000000004,0.0011207067407529303,0.14814814814814814,0.14632951026761107,0.23881903034542834,6.90788624499764,RESIDUAL
897348620962280064,0,3.3854797015229448,5.760000000000005,0.0011480421907585914,0.16,0.013281647543500507,0.6906627950878031,6.145628946943319,RESIDUAL
3329324679240160512,1,3.3843490673432823,4.840000000000003,0.001818186414739853,0.08695652173913043,0.31032596905409215,0.23357699211120647,9.372814152531102,RESIDUAL
653696912967473920,0,3.384038187271528,10.70000000000001,0.000332029550326407,0.18181818181818182,0.10861155918645198,,5.982728221654889,RESIDUAL
447462135422721152,0,3.38299300296199,6.280000000000005,0.001315684366616665,0.11764705882352941,0.12699588083978633,0.1295297348587552,6.588759074348789,RESIDUAL
1826080284484375424,2,3.3827083999598737,4.720000000000004,0.13156107046464427,1.0,0.8429992867010704,,258.941319711485,RESIDUAL
3366901794788843264,0,3.3826212331820265,6.860000000000006,0.0010162680895244858,0.09375,0.10475449436165213,0.5878407379509125,5.22763222924921,RESIDUAL
4661836770995873280,2,3.3816638131883265,5.5400000000000045,0.0015073512199823558,0.25,0.019068049399268993,1.3181680338092985,8.06235292760798,RESIDUAL
4087567757683278080,2,3.381641429477305,7.420000000000006,0.006486973554237552,0.23529411764705882,0.010003433026504138,1.8292419489571976,385.66319539006145,RESIDUAL
4159687302335277312,2,3.3815235662314,9.520000000000008,0.008406215302066089,0.6666666666666666,0.9249806485111791,,72.8159746143045,RESIDUAL
498426320434026752,0,3.3810334157230906,5.060000000000004,0.0009227718968179976,0.13636363636363635,0.02572600357421925,0.47982886353785364,6.417385565584143,RESIDUAL
3321120776309347840,0,3.3809542986143515,3.5800000000000027,0.0010608063995416472,0.16666666666666666,0.027715529097330237,0.4081185833548777,8.163467110478807,RESIDUAL
6081411496275578880,0,3.380614033260465,2.1000000000000014,0.0012520601049231805,0.13043478260869565,0.047933151115563205,1.2210593495231152,6.05009217361009,RESIDUAL
6294873398104195840,1,3.3802551428916288,12.980000000000011,0.07159557511736725,0.25,0.4325511508196822,,2086.7947074088,RESIDUAL
4273010598549129856,1,3.379644080265234,6.820000000000006,0.003721967896303746,0.4444444444444444,1.7184476214620175,,27.204240488915875,RESIDUAL
3132641359203775104,0,3.3793288046456866,9.760000000000009,0.0019525098462349622,0.13636363636363635,0.25856878896608293,,6.165277896501891,RESIDUAL
4846698107649901568,0,3.378169601207851,6.560000000000006,0.001119596458289629,0.16,0.08066254915112032,0.44830975006730317,10.045685440692598,RESIDUAL
4569925127993761792,1,3.3778149603498417,12.38000000000001,0.004634250130549855,0.25,0.3226182280134017,,21.513786363504867,RESIDUAL
1872453016330777088,1,3.377120073454035,9.90000000000001,0.002651789420842543,0.1724137931034483,0.29047065726862853,,9.244979506748601,RESIDUAL
2309656497791791616,0,3.3766123589412493,12.140000000000011,0.0017909254547699982,0.5,0.43042284315786716,,12.22622331246443,RESIDUAL
5395489207461779968,2,3.3763333059804315,11.32000000000001,0.0050448886221459155,0.3333333333333333,0.4330074302225068,,18.931245419669555,RESIDUAL
6586443540825913344,1,3.376078978693127,12.02000000000001,0.009184810561879253,1.0,17.51594252301811,,34.24749919998549,RESIDUAL
123469559458240384,2,3.375896057167528,9.040000000000008,0.007247137658754843,0.21052631578947367,0.34662686403830156,,8.809653102557665,RESIDUAL
1868183853194246656,0,3.3757862025071073,9.580000000000009,0.0025839489388173043,0.23076923076923078,0.2917476596097587,,10.272337349705628,RESIDUAL
3083114686862203392,2,3.3752224294821898,7.120000000000006,0.0013806811409409203,0.23529411764705882,0.3471788569614952,,5.621198334937719,RESIDUAL
5107975880391617024,0,3.374989447999306,6.520000000000005,0.0014971876402067874,0.10344827586206896,0.10636732473503747,,10.621473504947017,RESIDUAL
3313730722436095872,1,3.3742751009399927,1.8200000000000012,0.001206870047858577,0.12121212121212122,0.13504458823639748,0.8042763477796331,13.11758349616932,RESIDUAL
6719916551563301888,2,3.3736100891116703,12.28000000000001,0.012151772715785825,0.21428571428571427,0.2304609894796105,,28.325424317968025,RESIDUAL
1847848660508715904,1,3.3727073651797173,4.540000000000004,0.0026789579127335372,0.16666666666666666,0.2135138972450448,0.3767725233698691,7.971224064292019,RESIDUAL
4213492453597261696,1,3.3724194118265705,6.420000000000005,0.0031536024408076457,0.2727272727272727,0.514498182547879,,16.377347165542837,RESIDUAL
2053743654621238400,2,3.371731319616864,10.56000000000001,0.0030774605153705004,0.14814814814814814,0.17111040708135472,,10.922789981615061,RESIDUAL
3242537825574090240,2,3.371495313661738,1.2600000000000007,0.02090773150460601,0.21212121212121213,0.08069724319838138,1.0832040994401955,10.971648968175892,RESIDUAL
6732109899305831424,1,3.3712189731942157,4.780000000000004,0.0016148425112034737,0.13043478260869565,0.29439294565717294,0.1884608808233138,12.165601943608399,RESIDUAL
2013598732730387968,2,3.3707003793439707,10.420000000000009,0.006401629586687996,0.2894736842105263,0.273322830382387,,12.830933816419599,RESIDUAL
2182097137344198144,1,3.370645518126549,3.5800000000000027,0.004019668626555006,0.16666666666666666,0.1479896619522489,1.5625571193755048,16.537852488135158,RESIDUAL
6787534425020777472,1,3.370248310774494,3.640000000000003,0.001829405906097037,0.17073170731707318,0.1073036572687726,0.3478896668764422,9.135011376969041,RESIDUAL
5972676835733242112,1,3.3700238076016307,9.100000000000009,0.002535193073816888,0.21428571428571427,0.01150132173412912,2.3259990526963,10.271906569671442,RESIDUAL
3650661453583076864,1,3.369950686176492,0.52,0.0015309403200209903,0.18518518518518517,0.06629879863679827,3.09536716641449,6.374029331161249,RESIDUAL
1589208886739601792,0,3.368747568078013,6.460000000000005,0.001375118322832769,0.15625,0.014701249477878051,0.45495096743825425,5.180148197864733,RESIDUAL
4618565319085263872,1,3.3680428440866583,3.980000000000003,0.0018104309242763517,0.2727272727272727,0.10368368220463565,0.48655729576085593,10.2223062591865,RESIDUAL
6858748173947576320,2,3.3679476627916363,12.980000000000011,0.013032268055992335,0.14285714285714285,0.12199626486362211,,181.6399731819248,RESIDUAL
2039107810507596544,0,3.367123855773202,6.860000000000006,0.0015816997695341506,0.18181818181818182,0.10490583081550997,,5.592494695299467,RESIDUAL
6555881343820561024,1,3.3669284825815984,10.040000000000008,0.0008214500564924787,0.14285714285714285,0.3580613935699727,,9.09594996644919,RESIDUAL
3112675606734696320,0,3.366683365496405,12.620000000000012,0.0008634614764047033,0.21739130434782608,0.1272032367625536,,7.778188695645135,RESIDUAL
470942068796483456,0,3.3662146395818735,9.100000000000009,0.0019409851532528055,0.18421052631578946,0.12665991042546712,,12.156278440654852,RESIDUAL
6874052933428688384,2,3.364806145141138,12.720000000000011,0.005502593331786931,0.375,0.47712931684864707,,69.09706909787612,RESIDUAL
5840899821706778752,1,3.3642618708568914,10.680000000000009,0.0014138623107076143,0.5,0.24535905802116903,,14.21749573594613,RESIDUAL
4062145468300934144,2,3.36405114560488,6.580000000000005,0.0025472119250897762,0.11538461538461539,0.022271844155258173,2.7069455240467577,249.44624077741622,RESIDUAL
450112508200561408,1,3.3637541781428393,6.580000000000005,0.0019397145857218412,0.2962962962962963,0.1178684015826361,0.33254349873144573,10.034933692110698,RESIDUAL
159137987245582976,2,3.3627927744902046,11.420000000000009,0.0009494464969115324,0.16666666666666666,0.14509036073819837,,7.1484241221918365,RESIDUAL
4704858157025106304,0,3.3622326815421606,8.820000000000007,0.0010204597342233779,0.125,0.21414056078859683,,6.715027607965912,RESIDUAL
6781393927458363904,0,3.362214620046269,12.38000000000001,0.0029022020589899444,0.25,0.518537040154615,,12.349095651090195,RESIDUAL
5839553327963175296,1,3.362100888935921,3.6200000000000028,0.0017489017821290531,0.25,0.1456990564353806,0.47953902885717925,6.347738023528625,RESIDUAL
5505788223933322624,2,3.3619783309806976,6.0400000000000045,0.005146101991291063,0.35555555555555557,0.10182439326464765,0.15222899981067417,11.25896017271222,RESIDUAL
2493819678922085760,0,3.3616929300042173,10.56000000000001,0.0014828377660079939,0.12,0.18294156208231022,,7.8825560822925445,RESIDUAL
3177044144155202816,2,3.361507733958965,2.980000000000002,0.010489378009426398,0.2727272727272727,0.0438608379013435,0.9475095110633183,24.30817390495412,RESIDUAL
4613809415898803328,0,3.3614349019822356,7.420000000000006,0.002185508656004531,0.15789473684210525,0.27727322592225384,,7.117779633543782,RESIDUAL
511712818951379456,1,3.3612571352568947,11.62000000000001,0.0026836428159084935,0.11538461538461539,0.24296693345073225,,9.868727478602759,RESIDUAL
5317074890040696832,0,3.360915038381089,4.940000000000004,0.001036066314040629,0.16666666666666666,0.08816113681574764,0.4265682167999542,6.053969588685589,RESIDUAL
1592362183008990464,2,3.360792998712006,0.54,0.0010484269684255532,0.06666666666666667,0.044042963303798026,2.2626766585817677,6.473577590292934,RESIDUAL
893635501474750848,2,3.3607926071000223,11.30000000000001,0.002211542013796697,0.5,0.7756568975935634,,10.38755043189602,RESIDUAL
882213362368466816,1,3.360342712148169,5.100000000000004,0.006416445158256012,0.5,0.01228043217104587,0.9687707037197288,25.17774575560444,RESIDUAL
54974275718757632,1,3.3601637057714937,7.060000000000006,0.0015531401992178173,0.2,0.13721984549831626,0.8015932311488537,9.391220001011066,RESIDUAL
4206653495570812800,2,3.3588755344314394,12.880000000000011,0.8630162657364147,0.6666666666666666,2.543647377200395,,294.55056652884235,RESIDUAL
4196938726221231232,2,3.3586050429906265,10.080000000000009,0.009765722961545875,0.3333333333333333,0.40700795408407187,,18.629936674240515,RESIDUAL
2617531504599173248,1,3.358564272072281,12.22000000000001,0.5825271097922404,0.6666666666666666,0.6389471982640913,,1205.144012221197,RESIDUAL
4794809203293934208,0,3.358477279386025,6.960000000000006,0.0007436190292098299,0.06666666666666667,0.0014518833638134505,0.5321316939215545,5.1251119452757585,RESIDUAL
4148075566187503616,2,3.35804575471192,9.060000000000008,0.14151275440178424,0.6666666666666666,0.47789141172929334,,437.4614722832871,RESIDUAL
6132646951418630528,0,3.3579076537932644,6.280000000000005,0.000946569078054682,0.15384615384615385,0.271931438052596,,8.69218714111328,RESIDUAL
2056923785830954752,0,3.357862663961614,10.32000000000001,0.0015398271516955386,0.2413793103448276,0.11423061510274729,,7.341282415382031,RESIDUAL
6764414306831508480,1,3.3575533720514104,11.160000000000009,0.0013861368204983737,0.4,0.47552531387132035,,15.500510256470587,RESIDUAL
4972524401563366016,0,3.357167469227698,9.340000000000007,0.0015989913737284311,0.11538461538461539,0.11675315727715634,,5.630076677389472,RESIDUAL
1231474193003534976,0,3.353983108469463,5.520000000000005,0.0013870042609249733,0.09523809523809523,0.03696322545204966,0.49581520422733083,5.848515806482284,RESIDUAL
3224487963519368960,0,3.3536160031335713,3.0800000000000023,0.0014636210137730643,0.16666666666666666,0.03726082760813665,0.4414471520119676,9.295168006948334,RESIDUAL
191983736760265216,0,3.3534074188605185,10.96000000000001,0.0019684673194646507,0.23076923076923078,0.6158940557898217,,8.902206921464371,RESIDUAL
2231793409344859520,0,3.3528268797529686,12.36000000000001,0.002044144861302666,0.1111111111111111,0.10740313596344585,,8.933038103930778,RESIDUAL
2580053860492570240,0,3.352189776674389,12.22000000000001,0.0034699995828773034,0.3,0.10225352137338675,,22.178685865849207,RESIDUAL
122793256727941760,2,3.351967262711613,12.92000000000001,0.002181514440324661,0.6666666666666666,0.29052285043354165,,7.281785968168435,RESIDUAL
6760812611677208832,2,3.351915857496392,11.080000000000009,0.008560511475983468,0.12121212121212122,0.1625936686047651,,192.00954868887982,RESIDUAL
6684972701937854720,0,3.351784305473433,12.02000000000001,0.00222784909488416,0.16666666666666666,0.10451259817347434,,10.011187847191843,RESIDUAL
2574940478588353024,0,3.350974150380731,1.9600000000000013,0.0008237187263419044,0.18518518518518517,0.016086867188352415,0.7826020407413258,12.193002586105791,RESIDUAL
255670366522443008,0,3.3509436951407503,7.460000000000006,0.0011847816310706083,0.14705882352941177,0.05991461074913737,0.6887261255702659,5.200182396842996,RESIDUAL
2007933361634000384,2,3.3502332077034866,11.60000000000001,0.01782735655613521,0.2857142857142857,0.5084407346410891,,11.347024919208565,RESIDUAL
3257989189462921216,0,3.3493015006280813,3.5400000000000027,0.0016785267303556228,0.08333333333333333,0.027690692369976823,0.6799152007778886,8.002334158356913,RESIDUAL
6349006169471098240,1,3.349208117947307,3.680000000000003,0.002095116909396122,0.15,0.06278460093755214,0.6712563516944453,16.36998376460634,RESIDUAL
1718438959414003456,0,3.3487096795010736,11.84000000000001,0.0013631943280973946,0.15789473684210525,0.30439760140071564,,6.7485740963935505,RESIDUAL
3043214612482541568,2,3.348383109619976,9.660000000000007,0.004272271266239525,0.08823529411764706,0.10893584740146567,,7.6601521840634526,RESIDUAL
2072643881548142208,2,3.347784493194199,11.64000000000001,0.023803974957853136,0.21428571428571427,0.19440269564941498,,15.410990831237351,RESIDUAL
6380290432080894464,1,3.3473144899901324,11.92000000000001,0.003964605781112129,0.16129032258064516,0.17043689642406548,,10.855130157644426,RESIDUAL
208862953937192960,0,3.347201013600168,12.16000000000001,0.004660950842003908,0.5,0.9914382122597865,,15.402604539081086,RESIDUAL
5298519291290107904,0,3.346670374959463,3.780000000000003,0.0009730160635057494,0.25,0.10452233194471729,0.6240995348309005,5.507699794049697,RESIDUAL
6725497642562356736,2,3.3465111946308643,7.320000000000006,0.0025013358073245895,0.2,0.09084118484551797,0.4629272244708743,63.50176113817709,RESIDUAL
6194573988913405184,2,3.345926558337832,1.8400000000000012,0.3627825249868577,0.15789473684210525,0.00027261678715277985,0.6857637765352819,5.712658406792706,RESIDUAL
2721089861959483392,1,3.3457874434473647,4.0000000000000036,0.0017989414149111038,0.13333333333333333,0.018027294855176776,2.0449678087862444,12.744908679583206,RESIDUAL
5537739486385165952,1,3.3440228694364595,5.160000000000004,0.001492545577838067,0.17391304347826086,0.10061393768849419,0.32484187667292175,6.433648363317845,RESIDUAL
2614583091154390272,1,3.3437324357432536,9.360000000000008,0.004403531629939339,0.75,0.5949562892930336,,29.997442757319565,RESIDUAL
1848662707132473344,0,3.343158886701869,1.7600000000000011,0.0009454653436492544,0.2,0.0027275792723086053,0.6681873018109021,8.045405177577772,RESIDUAL
5669509495333479936,0,3.342815575095333,4.700000000000004,0.0005812257146496913,0.21428571428571427,0.025115283002215348,0.44663700343767915,7.594740835513458,RESIDUAL
6026021433424245504,0,3.342689423529325,6.880000000000006,0.0011352641096974425,0.13636363636363635,0.010993623701820004,0.814110921798497,5.185750527135598,RESIDUAL
3816316113101977088,0,3.3407154342337035,12.140000000000011,0.0011097007575384676,0.25,0.10386286622515235,,6.225454601080106,RESIDUAL
6873856773683047808,2,3.340695107051991,12.940000000000012,0.00744944004036685,0.5,0.32323584628466173,,68.62500949676368,RESIDUAL
3435660033607572736,0,3.3404519952084994,6.2400000000000055,0.0009308479559901883,0.2413793103448276,0.03199529367780417,0.7594671620261995,7.404787011310579,RESIDUAL
5528971740146389504,0,3.340440629720057,5.060000000000004,0.0011698177571910495,0.22727272727272727,0.12656324697187676,,5.245475342490884,RESIDUAL
3444749318277107328,2,3.3398163988207834,6.300000000000005,0.003765053460813128,0.21212121212121213,0.13906680827454612,0.7167995953653631,8.240660145161739,RESIDUAL
