source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
3063507748837064064,1,9.564384109693025,1.700000000000001,0.0008345885991480895,0.13636363636363635,0.062099633014472154,0.9615047194293102,3.4237685682165573,RESIDUAL
2993658970584498048,0,9.55668815382308,6.380000000000005,0.0018312485690639146,0.5,0.25174459615041644,0.3536848809696417,19.107758172927788,RESIDUAL
6729923898381546496,1,9.523596653314986,2.2600000000000016,0.00132229781843618,0.35714285714285715,0.14666351230235192,0.19840085080100314,8.126786879265099,RESIDUAL
4332138730416194176,1,9.514482151597965,12.980000000000011,0.5165559702572229,0.6666666666666666,0.12619495397983543,,5149.320136315262,RESIDUAL
1316215203425174400,2,9.505954774600651,2.2000000000000015,0.0010550858196602952,0.2222222222222222,0.030036132352996917,0.9304882544395726,4.054105538288652,RESIDUAL
49340897830486912,2,9.472573510051376,0.9000000000000004,0.0009250544817218653,0.1794871794871795,0.0268378919653655,0.8950317542486634,16.127446606325147,RESIDUAL
6261281462454025344,1,9.408298067180077,12.980000000000011,0.9956834228470547,1.0,0.2540127321368923,,2823.080369993404,RESIDUAL
1810584287296477056,1,9.395773255294696,3.780000000000003,0.0008285906259939413,0.15,0.018959078133853037,1.2320420989181398,5.2065053091743465,RESIDUAL
468554822895962112,0,9.34767240900169,1.8000000000000012,0.0008459543613638099,0.18181818181818182,0.08571017794088111,0.5395905316509323,4.1191277878313235,RESIDUAL
2268101727131230464,2,9.345523389020306,5.140000000000004,0.0006695826427012275,0.16666666666666666,0.009628573425916007,1.2718062586002257,3.3500316225406817,RESIDUAL
1877183665094760064,1,9.330370311684879,5.820000000000005,0.02170896746098827,0.5,0.10904422520457252,1.051318906252753,170.79732475799068,RESIDUAL
5253820329718230784,2,9.30081671446199,0.6200000000000001,0.0011687735964098778,0.15625,0.043551222216135846,1.025509988819994,15.200346941370439,RESIDUAL
2136898791297425792,2,9.294758189398687,0.9200000000000004,0.0008340849606568446,0.17142857142857143,0.11048924923924375,0.8474385593544871,4.426518999000595,RESIDUAL
4341471522553864448,1,9.282121769465954,12.960000000000012,0.57437041948186,1.0,0.20516922076491198,,2080.1280432432386,RESIDUAL
4348169609951675264,2,9.220623470485254,12.980000000000011,0.2502314096417344,0.75,0.7523001531769075,,2835.2318795985875,RESIDUAL
4305304874285707904,1,9.21230240985693,1.0000000000000004,0.0006829361574716142,0.3125,0.09356642367414836,0.8668621175141283,11.534928610556157,RESIDUAL
5357886734438478848,0,9.201553535908968,1.0200000000000005,0.0002855125027756422,0.16666666666666666,0.010620110971558417,0.7853579022215141,4.369696833462013,RESIDUAL
3134702088811002752,0,9.19079891581375,0.7200000000000002,0.00044159739640581286,0.14814814814814814,0.02952654223195687,0.6236457933168194,5.683311594170603,RESIDUAL
5535541150321993472,0,9.134184051442997,7.020000000000006,0.0003820188606200592,0.125,0.0034876913272795583,1.8918916118646762,4.057351328740548,RESIDUAL
6791971744714176768,0,9.125214063266796,0.7600000000000002,0.0005220968161752104,0.16,0.000958534335943596,0.5700545891741344,9.120692845794458,RESIDUAL
5479504437127465088,0,9.080719538191689,1.700000000000001,0.0003520810220307702,0.17391304347826086,0.003561713176139287,2.1904748272013426,3.4069822686130653,RESIDUAL
2260109892505203328,0,9.029309643159843,0.6400000000000001,0.00022544757567555251,0.3181818181818182,0.04195627492614093,0.9797852529461546,10.088361901389055,RESIDUAL
2079479648401567360,0,9.018663502732398,1.1400000000000006,0.0005122832773989394,0.17142857142857143,0.006651357320338556,0.5864557149643269,4.501295680049387,RESIDUAL
5121840039118792704,0,9.010004916425746,0.9400000000000004,0.00043640119994681204,0.16666666666666666,0.019889541258021125,0.6316162369316325,4.339601334146411,RESIDUAL
3425348744842937856,1,9.004169493502651,1.0600000000000005,0.0007674078655800498,0.12121212121212122,0.03746422507489236,0.4862146107998317,10.44269741364415,RESIDUAL
3214560546046769152,1,8.9111854162515,1.4400000000000008,0.0009731436946762706,0.25,0.002655866200010688,0.8423612805537547,4.835417984555119,RESIDUAL
3715937504714734976,0,8.883710183538929,0.9400000000000004,0.0003477539638405691,0.10714285714285714,0.05256843449904216,0.7225689521706649,5.121188642027616,RESIDUAL
3829241177228962048,0,8.871815504676063,0.6000000000000001,0.00036515344615284384,0.15151515151515152,0.08259023541803391,1.3450321699089418,3.91215693493781,RESIDUAL
2700378125204437760,0,8.836773167728925,1.2800000000000007,0.007728674521973122,0.09090909090909091,0.12799946643865012,0.4408399159917483,88.80367426222945,RESIDUAL
4036291139570333952,0,8.803018357437708,0.5800000000000001,0.0011070058498188207,0.0967741935483871,0.11510519990917653,,4.303821278083143,RESIDUAL
5353986320032576128,2,8.789151298021858,1.1800000000000006,0.0008004602818041384,0.23809523809523808,0.047844909614827916,0.7267223763718391,4.790105977153731,RESIDUAL
2089570519439964416,0,8.777265154347928,7.440000000000007,0.0006247076248111494,0.6666666666666666,0.8617212598016816,,10.165530478652647,RESIDUAL
2052773743613431936,2,8.772912764861422,0.6600000000000001,0.00107735683389798,0.2222222222222222,0.14500027790116737,0.7991350042662602,4.2578693017920095,RESIDUAL
2169882181628993408,0,8.75739448910742,1.9800000000000013,0.0006849484057267485,0.15384615384615385,0.13788333295750224,0.5526766505807488,4.210725774165362,RESIDUAL
225709641034907264,2,8.736779541011648,1.4800000000000009,0.010987058321066945,0.3333333333333333,0.013245525279683229,0.6168799111088423,97.99714621710855,RESIDUAL
5284189768560278656,2,8.733535429043085,0.7200000000000002,0.22072095365983324,0.5555555555555556,0.07110019681076485,0.6483499204479279,6.1030952815019415,RESIDUAL
4878414590001802240,2,8.717192062158365,12.940000000000012,0.003717964345250402,0.6666666666666666,0.4818954673121309,,17.70746292463873,RESIDUAL
3450110536975479552,2,8.705968947959386,2.3800000000000017,0.0012181461296056906,0.18518518518518517,0.03024050233582957,0.4871656162481489,7.67018754362139,RESIDUAL
5086152743542494592,0,8.695572842140214,3.980000000000003,0.2567251659178059,0.5,0.06891904461869455,1.5469824955379434,2213.5051241089773,RESIDUAL
6267642618256877056,2,8.663140515713986,12.980000000000011,0.9929894773443122,1.0,0.04135188523838154,,7863.75423177312,RESIDUAL
4610267648427698816,0,8.6504509705043,9.240000000000007,0.0008421436113251746,0.75,1.1674388766766657,,19.464577809606844,RESIDUAL
437860959370682624,0,8.604756314561028,0.8800000000000003,0.000551390510390326,0.24,0.033036277611523286,0.619475148097026,4.989254703048686,RESIDUAL
6020784528217088000,0,8.457372458641672,1.3000000000000007,0.0005273862425769771,0.16666666666666666,0.007189825723681273,0.46685206453398503,11.142696706507223,RESIDUAL
1919351894524110336,2,8.451348915303575,1.0000000000000004,0.0009080003495565148,0.0967741935483871,0.13106058950311672,1.1480187596069626,5.816571341980076,RESIDUAL
4308442262011088768,1,8.397390706681024,1.9800000000000013,0.0010134085680723048,0.13043478260869565,0.04185121335309502,0.49897063534329933,5.813700381343126,RESIDUAL
6254850247147741696,2,8.390741127300446,12.980000000000011,0.9780911929560988,0.6,0.27039697893696785,,8000.762307157009,RESIDUAL
6910753016653587840,2,8.39021288855595,3.860000000000003,0.007835810214841588,0.6666666666666666,0.28494997715169607,0.03224427071130319,131.52264965159213,RESIDUAL
6251252129703054080,2,8.347253217640056,12.980000000000011,0.6831192676634659,1.0,0.7649737173535275,,3865.559623900769,RESIDUAL
2365993686892860032,1,8.344999327355175,2.0600000000000014,0.0006484004545705968,0.21875,0.16336322922660385,0.24518010905014337,4.68906744634575,RESIDUAL
4047384078020808448,2,8.279863099537796,0.6800000000000002,0.0040639935016160145,0.16129032258064516,0.05708076471753246,0.8461912947182776,12.641826498460373,RESIDUAL
6645771401554811392,1,8.261920396377157,0.6200000000000001,0.0005341041242635791,0.16666666666666666,0.06751118512957889,1.6040696200413862,5.001861536079018,RESIDUAL
4513510354645522432,2,8.188128634291509,1.0000000000000004,0.0008185264475836229,0.1875,0.09784580843600062,0.7994403703970305,9.99337786304345,RESIDUAL
4329672182237619712,1,8.159285258071167,12.92000000000001,0.5849687636147333,1.0,0.06357948090262834,,2229.3319353235916,RESIDUAL
6267702404201828096,1,8.130745313598593,12.980000000000011,0.9796206717977796,1.0,0.04132636294249511,,9543.731361560334,RESIDUAL
2943356451050850560,0,8.119440558709226,0.6200000000000001,0.0006901557909216871,0.12,0.10848106061329972,1.2505117499901413,3.095167860404014,RESIDUAL
6050438940917055232,2,8.09383767421606,12.940000000000012,0.6178886224810796,0.6666666666666666,0.6556738283080404,,2792.500878483073,RESIDUAL
2075302157061534976,0,8.079218201716987,0.9800000000000004,0.00034547795968831174,0.11428571428571428,0.021818969500065778,0.9937653469578874,3.9016772262296158,RESIDUAL
2532552037595238656,2,8.068418916750337,12.820000000000011,0.01359979510963294,0.2,1.1820040520817758,,126.90847720009886,RESIDUAL
1992237004206168704,0,8.059117164036904,1.4200000000000008,0.0003709942836341851,0.3076923076923077,0.050910145488182935,0.6870431369377606,4.330054562858694,RESIDUAL
405785280312141312,0,8.046373963450208,3.3800000000000026,0.0005262646395585158,0.23529411764705882,0.1343201296886024,1.5412981952992448,6.682733973238028,RESIDUAL
3945089162600813056,0,8.044744340438635,2.620000000000002,0.0003735511991576068,0.13043478260869565,0.01221332086346362,0.6212382645298962,3.149501596579581,RESIDUAL
4113215550031790848,2,7.943304732763685,0.52,0.003796063214820622,0.125,0.02268316649167118,0.8174244905005021,17.45240615765009,RESIDUAL
1942934700957295488,0,7.8963785363810715,1.2600000000000007,0.0007465453059736227,0.18518518518518517,0.0324678690613944,0.6227401054471579,4.365473805898212,RESIDUAL
4503794795019024000,0,7.858605151648346,0.56,0.00010863133005967196,0.13793103448275862,0.009990741345768417,1.9590296874502258,2.692604415706473,RESIDUAL
6263316177442412288,1,7.85521753426544,12.980000000000011,0.9736125110484617,1.0,0.05664465948263841,,9163.197327174366,RESIDUAL
1722026764638625280,1,7.8470277034575195,9.680000000000009,0.001023882558079503,0.5,0.18520917375325532,,7.412387773368101,RESIDUAL
5701928217724322688,0,7.771982316387242,1.2800000000000007,0.0013992073767168378,0.15384615384615385,0.13679101162931412,0.34419052298669656,17.020991368335494,RESIDUAL
3101987872675817216,0,7.7249803545798335,0.5800000000000001,0.0008803608720173717,0.16666666666666666,0.09109799677203273,1.134343765747488,4.624163779914629,RESIDUAL
5874993031597871488,2,7.722229398063128,1.3200000000000007,0.0013325923101057402,0.15151515151515152,0.002246111820436543,0.7188572020728881,6.437648829975452,RESIDUAL
257024900426299904,0,7.710349518445215,5.6200000000000045,0.0015684720699016275,0.5714285714285714,0.42769743336577587,0.23835268911393434,11.455784966411112,RESIDUAL
1675923009431370880,2,7.698366338845662,8.160000000000007,0.004343293688542804,0.5,0.3261492506148499,,30.87617762718002,RESIDUAL
6633830052446959488,0,7.682169055066463,6.880000000000006,0.000380694091240974,0.17391304347826086,0.01270920666952185,2.185235731447997,3.3577438210520296,RESIDUAL
4326250948731400832,1,7.640707061835646,12.980000000000011,0.7571915923525095,0.5,0.32921063732114214,,9975.888514088718,RESIDUAL
470653412635537664,0,7.586688153273509,0.6200000000000001,0.0007496200753327464,0.10526315789473684,0.012566391775826139,1.0879308301988888,5.12740615295935,RESIDUAL
1063803411412606848,0,7.525496641025737,1.540000000000001,0.00016226524252960228,0.08695652173913043,0.02771890610347956,1.1341197395480782,5.575023670368956,RESIDUAL
4550759506450507648,0,7.501609530821992,12.44000000000001,0.0006270995671748825,0.14285714285714285,0.10550117582557338,,6.101828528402936,RESIDUAL
1354123512492433536,2,7.459318653014143,1.0600000000000005,0.004395835462035924,0.21428571428571427,0.0642691584884667,1.34206446309432,5.963124881126018,RESIDUAL
4253431324496088448,2,7.431789062487913,2.0200000000000014,0.001935253418512195,0.25925925925925924,0.01901606693659394,0.4856704951745806,6.220178561778509,RESIDUAL
6731033919791468928,0,7.427688775837166,6.860000000000006,0.00045054020189128074,0.2,0.012423954166223479,1.318135393220338,5.874828683733972,RESIDUAL
5369082786461696896,2,7.4015612370363835,6.960000000000006,0.0013283009932105738,0.6666666666666666,0.9636725847595669,,9.11067406824618,RESIDUAL
1965289318542280064,0,7.352202049905964,0.8000000000000003,0.0003607523939874735,0.36,0.001203576882379188,0.7553394580132102,6.588689919415149,RESIDUAL
4346259930053851648,2,7.32896267047087,12.980000000000011,0.2096191791208657,0.5,0.2836128287188827,,1805.0691108227352,RESIDUAL
3123205114194306048,0,7.307327194899478,1.560000000000001,0.0008206206998695453,0.125,0.0006107675069536899,0.5533265424748369,6.984409586363822,RESIDUAL
36068452454218880,1,7.1742092779434365,5.800000000000004,0.0006929647708371345,0.2222222222222222,0.13345564273805677,,6.7320776991248295,RESIDUAL
4312841030060597760,1,7.151017448696475,0.6400000000000001,0.0008081746546155788,0.28,0.008912408132649026,1.280622439314735,8.391381451544397,RESIDUAL
6230733559097425152,0,7.0273656475173745,8.600000000000007,0.0009996216924639256,0.6,0.8664186983370326,,14.64859120814667,RESIDUAL
4331564613548415872,2,7.010225890141116,12.980000000000011,0.45660654330853956,0.6666666666666666,0.4407903737731896,,3452.4578074831215,RESIDUAL
2201904392635675008,1,6.890923172436013,7.000000000000005,0.0012592768205503813,0.18181818181818182,0.1510579630669196,,8.882214618280438,RESIDUAL
6262773808972582016,1,6.871972915003949,12.980000000000011,0.9955778027264203,1.0,0.0636261846291776,,18472.144479683066,RESIDUAL
6566354363874336256,2,6.851484293048811,0.6600000000000001,0.0006988339786958564,0.09090909090909091,0.06003763767627107,1.6266316545576651,8.804942157020653,RESIDUAL
466850064476762112,2,6.846074800513386,11.50000000000001,1.1164794480643436,0.2857142857142857,0.7530220379725883,,2044.9391908714208,RESIDUAL
5083574869809828352,2,6.82276525890904,1.1000000000000005,0.001756434531942297,0.2702702702702703,0.05152186727586355,2.02379827551819,21.46685039123072,RESIDUAL
6265384461893538560,1,6.787770777343451,12.980000000000011,0.994634523780025,1.0,0.03429499294491836,,13243.691802588912,RESIDUAL
66781832308018176,2,6.756904319893854,6.340000000000005,0.004891333820771893,0.5,0.2104526000885566,,24.084405325727193,RESIDUAL
1676715138839630080,2,6.709733635003968,12.300000000000011,0.0012522750158875384,0.1111111111111111,0.10698782681305385,,8.39739788630232,RESIDUAL
2034803536056458752,2,6.678442496149295,1.0600000000000005,0.06309479118107397,0.5,0.047305981828489094,0.7025615672025013,6.6192216266537205,RESIDUAL
4341819414909688832,1,6.672798044995276,12.960000000000012,0.5404581741571421,1.0,0.7759358773909321,,8432.158143450402,RESIDUAL
3513050843154028544,1,6.641069481180808,1.0400000000000005,0.000633841135495472,0.12121212121212122,0.05203179326535726,0.8913918164928986,13.070702239615619,RESIDUAL
4584190569810771712,2,6.600972431915722,12.940000000000012,0.005208254266235501,0.6666666666666666,0.31268350563398895,,8.256183229294512,RESIDUAL
4925256465404916224,2,6.59387448796786,6.600000000000005,0.0008449962362588881,0.15384615384615385,0.08036163243107142,1.879357103992628,5.147966043552981,RESIDUAL
3184635412951146880,1,6.575152916269896,12.960000000000012,0.0027004083981300164,1.0,0.7462172409332618,,33.80326479873152,RESIDUAL
6260159032880707456,2,6.548845875306135,12.76000000000001,0.05090492570316285,1.0,0.13614645760389632,,431.69338667384505,RESIDUAL
2833895636096692224,2,6.542202125667937,10.340000000000009,0.0014261430779012318,0.11764705882352941,0.2974682649276993,,8.2867904212575,RESIDUAL
1838718041072370816,0,6.530323450610126,0.9400000000000004,0.0005553454573988814,0.15,0.055723081041937156,0.708767009127423,5.242090927397392,RESIDUAL
6598814657249555328,0,6.527590242738839,11.06000000000001,0.0008551886447392132,0.2222222222222222,0.26966926491678606,,9.225245937677894,RESIDUAL
5920924099031147520,0,6.464414641103385,5.420000000000004,0.0005435591938280915,0.17857142857142858,0.1540054059437115,0.30029539676197115,5.158750581802283,RESIDUAL
6251829064070964352,2,6.420547136688866,12.820000000000011,0.10661578124458759,0.5,0.6753035911737242,,1114.3260683805947,RESIDUAL
6728113174562488448,0,6.40281081116435,1.3200000000000007,0.0010115385778485253,0.07692307692307693,0.019984496708734905,0.7888553216870177,5.995925313002757,RESIDUAL
4878172250766902272,1,6.3844915142967045,12.960000000000012,0.0036592215132340566,0.6666666666666666,0.9069365718501823,,25.819135850719913,RESIDUAL
4728513943538448512,0,6.3729479700898155,4.140000000000003,0.00101507586858407,0.5714285714285714,0.7844173744675824,,18.796198660090248,RESIDUAL
5069260705884398464,2,6.363307151687221,9.260000000000009,0.0018722207812523761,0.24,0.023876063541378462,1.7808338612622618,8.398138183685289,RESIDUAL
5638560957441999744,0,6.361924761716945,1.4200000000000008,0.0005537254523086954,0.13333333333333333,0.14159070252257855,0.6308534925283293,9.383251616290488,RESIDUAL
1236737864403465088,1,6.3573479131467385,12.960000000000012,0.002532679325995213,0.6666666666666666,13.732086106241805,,15.65484589971611,RESIDUAL
6249792837252730240,1,6.3508192484014465,12.980000000000011,0.9880304990421087,0.8333333333333334,1.5969371413078046,,15122.31891897887,RESIDUAL
3239803164060409088,1,6.33271913817374,12.940000000000012,0.0008865183258366383,0.23076923076923078,0.14820998622412523,,5.752910331049238,RESIDUAL
4746289988543116544,1,6.323998376696489,8.960000000000008,0.0006695959420877085,0.18181818181818182,0.0624420172629509,6.791409836148046,6.54983220522256,RESIDUAL
4813154795322072320,2,6.314297123916841,7.180000000000006,0.01265446860452668,0.2222222222222222,0.003444824780546534,9.328673214399338,14.491171767754537,RESIDUAL
1140494553609101312,1,6.3053930779514324,11.84000000000001,0.0019227669750263576,0.4,0.9755299130273573,,17.120042199091856,RESIDUAL
5772195974332632192,1,6.253182889595071,11.100000000000009,0.0007053400534187126,0.25,0.28789989069789435,,5.8415731237621475,RESIDUAL
2916890209734949760,1,6.248184659282824,8.380000000000006,0.004501455120384357,0.5,0.13099439235411764,0.1930278821630762,64.1576260544887,RESIDUAL
3501156871824448512,2,6.232705458780568,6.760000000000005,0.0013042150605382385,0.42857142857142855,0.8465888771155969,,11.16309448175116,RESIDUAL
3948424496764080640,0,6.222980748279652,10.580000000000009,0.0007576939434469354,0.3333333333333333,0.2570152733678195,,13.732463608540982,RESIDUAL
493935296471302784,0,6.208446668372626,12.960000000000012,0.0002984857700529808,0.2222222222222222,0.1449985903994879,,6.042647231659336,RESIDUAL
2693630559783714432,2,6.1698317834096486,6.420000000000005,0.0024288331940869323,0.2727272727272727,0.06360468311585041,11.031945937524002,16.16368824333062,RESIDUAL
2618356511982490368,2,6.167484576684564,9.460000000000008,0.0010305122386680132,0.09090909090909091,0.10108361137517566,,6.122956817811786,RESIDUAL
6539336988062595584,2,6.154135734328805,5.500000000000004,0.0008149050340369168,0.18518518518518517,0.035094765901659476,2.401930265713838,5.917416598156898,RESIDUAL
3406778233966445440,2,6.1537817019834415,4.080000000000004,0.0010692425608282985,0.18181818181818182,0.09797604293636761,5.658643310712428,5.4374055083197845,RESIDUAL
5490438010816910336,1,6.140570433042734,1.2400000000000007,0.000827116288944163,0.12,0.05140071382984796,0.8033128080539198,10.484393678497314,RESIDUAL
4063412762919622528,2,6.132775227517262,12.980000000000011,0.0865465420681053,0.5,1.2898318815893743,,242.58101686357298,RESIDUAL
6249031219295584768,2,6.119887935613099,12.980000000000011,0.499534661891773,1.0,1.0612918892459484,,1413.0782467712477,RESIDUAL
6484349591220997248,0,6.113106568657692,12.980000000000011,0.0011341928730881357,1.0,8.064525931882638,,15.007264773392595,RESIDUAL
1235773008590203776,1,6.104630803884641,12.980000000000011,0.006429557578979894,0.6666666666666666,6.836255768620817,,38.812639535780576,RESIDUAL
1837182671876057472,0,6.088668084128309,7.180000000000006,0.001638641158394738,0.25,0.5158985675368307,,11.809933156562792,RESIDUAL
1837182676181120896,0,6.088668084128309,7.180000000000006,0.001638641158394738,0.25,0.5158985675368307,,11.809933156562792,RESIDUAL
70408880650765440,2,6.081635405017705,0.8800000000000003,0.001911098532002331,0.4074074074074074,0.08660919676557403,0.5054795231029453,18.564638778644827,RESIDUAL
5567252749288699520,2,6.0474195813712965,12.960000000000012,0.006512251077342324,0.6666666666666666,0.10085312649550945,,24.457244183936268,RESIDUAL
2282846074981010688,0,6.031027103951596,11.080000000000009,0.002418544559377289,0.5,0.8401098809750278,,45.02330461268769,RESIDUAL
3567406162546173824,2,6.0101832396631645,3.1200000000000023,0.0014967821960070182,0.2,0.016514243551503372,1.6432485193832094,8.801425813993871,RESIDUAL
3291818727004830464,2,5.995025858730374,3.0200000000000022,0.12590242584179645,0.5555555555555556,0.07124688725548728,0.8451197804907411,270.62215949074414,RESIDUAL
3789271459953459328,1,5.951562802746115,0.52,0.0003725600019620634,0.15384615384615385,0.023612127278393843,0.8780470624440978,37.997925054706684,RESIDUAL
2324785228033780608,0,5.950397543756447,10.780000000000008,0.000122732798628844,0.09090909090909091,0.12430486438820988,,5.0766875465841705,RESIDUAL
2624483849765147648,1,5.935961371035002,10.000000000000009,0.004701257256765956,1.0,0.6943786775419503,,33.00691508464517,RESIDUAL
263594035722433792,0,5.933635791464264,12.880000000000011,0.0024681095363372485,0.2222222222222222,0.42899619522142146,,21.52045443306751,RESIDUAL
6230564131227399168,1,5.912479968254195,7.1600000000000055,0.002947139903479057,0.25,0.7574118332691887,,18.754764963068855,RESIDUAL
3515021992624319872,2,5.911275025258057,12.28000000000001,0.014607966906270309,0.25,0.4519901384255607,,20.206426216729938,RESIDUAL
5850633385855581184,2,5.90682740212586,12.900000000000011,0.001370602377976926,1.0,3.299476570466763,,7.479723180131605,RESIDUAL
936435292960081920,1,5.833171533684446,6.080000000000005,0.0009379854994620018,0.12,0.005764803412979836,2.227491567357059,8.344401293503463,RESIDUAL
1361517384591367552,0,5.7852887765313294,9.420000000000009,0.0011786320970039732,0.16666666666666666,0.30759080791955695,,16.838351240228516,RESIDUAL
416118151292185088,2,5.781139176534716,1.560000000000001,0.0013733579795927042,0.09090909090909091,0.006295924992465873,1.0094050809175747,5.620858843959439,RESIDUAL
6420073515850944256,1,5.756807249216411,6.840000000000005,0.0010302632968925973,0.17647058823529413,0.07583138319239659,3.4207012308127225,10.074201202582984,RESIDUAL
3835955314919129728,2,5.753429487766221,9.120000000000008,0.003412775508074617,0.4,0.8223598558901224,,21.855557032753556,RESIDUAL
2709461328200294144,0,5.751193819282881,10.340000000000009,0.0033400569692685345,1.0,1.3773643885407905,,24.019696225650122,RESIDUAL
3135502979954728704,0,5.7457120870811496,11.160000000000009,0.0005789891958428717,0.2,0.1425747424312989,,8.182369389723926,RESIDUAL
4807503271195302272,0,5.741264375089042,12.300000000000011,0.0008418988486205148,0.2,0.2891902912817456,,14.88505337910922,RESIDUAL
5346489781022102400,1,5.714192389178588,8.120000000000006,0.0009165680497447148,0.2727272727272727,0.3386792666997015,,5.806769859826373,RESIDUAL
6246751485015834624,2,5.686726414678794,12.76000000000001,0.5544832401563079,0.3333333333333333,1.6729314983406762,,3109.392677275559,RESIDUAL
1838285039647623168,2,5.674373015260027,0.6000000000000001,0.0011138038095834801,0.16666666666666666,0.01095246552103225,2.3786561458257047,5.913950784391885,RESIDUAL
1708912756311879168,1,5.656983661377574,9.940000000000008,0.0008781334930968443,0.2,0.766452729193547,,12.365739587925,RESIDUAL
6246679123399550208,1,5.637786650855597,12.980000000000011,0.5137572769051937,0.6666666666666666,0.36006752124725977,,4859.054501108138,RESIDUAL
3454850802182060032,0,5.628336336369766,4.200000000000003,0.0009327076739206186,0.16666666666666666,0.33697426891680426,0.377652244671767,8.054319239317962,RESIDUAL
3370622374636926080,2,5.625504534333536,3.0400000000000023,0.0009957515024512364,0.12903225806451613,0.005250602411932173,2.9111013075073093,6.22731770312145,RESIDUAL
5343936233991963392,1,5.624743993349965,2.840000000000002,0.0015331752585685532,0.15,0.06971093857969253,0.502729039046823,12.287384701092062,RESIDUAL
4542772653987371008,2,5.610359973969375,12.34000000000001,0.001335743045763449,0.4,0.21616878321672772,,6.182776675179782,RESIDUAL
2401754477952215680,2,5.608415673691862,12.52000000000001,0.034357253900547224,0.75,0.45239576270716847,,38.273620230895496,RESIDUAL
6246751278856617600,1,5.6040929300376785,12.76000000000001,0.42148486144587727,0.6,1.7829485421888727,,3186.9610892791898,RESIDUAL
1062874942562327680,2,5.585578092629709,1.0800000000000005,0.002160068519074576,0.35,0.04983728500155334,0.949792603035569,15.229641201339831,RESIDUAL
6783639439440421376,1,5.565657612140065,9.320000000000007,0.0011301638383068857,0.25,0.13532885658812333,,15.678334576405971,RESIDUAL
1725076573672041856,0,5.557882342925465,8.340000000000007,0.0005524101210097054,0.15789473684210525,0.11192023885292028,0.9964533967379875,5.379719545659177,RESIDUAL
2727123401952637312,1,5.54134051011434,12.08000000000001,0.004504015982387255,1.0,4.977603362911816,,34.33730694730582,RESIDUAL
5252255484150883712,0,5.538844776220746,2.540000000000002,0.0005681473787229052,0.15789473684210525,0.03124661868462582,0.8901659648160809,5.675046471365023,RESIDUAL
1066679871269056896,0,5.533110394568716,8.520000000000007,0.0017542193682720253,0.5,0.9989837833431531,,22.59299336973486,RESIDUAL
6456423713860176384,0,5.517829077737876,12.20000000000001,0.0017102232617332014,0.2857142857142857,0.9656021658649474,,17.585641711864852,RESIDUAL
4622845924010862080,2,5.517489941105481,11.70000000000001,0.003237488992884119,0.2222222222222222,0.5280817490313884,,19.64656658276136,RESIDUAL
1531978726694040832,1,5.51398165846797,9.100000000000009,0.0026586262594763266,0.16666666666666666,0.18123289055727662,,21.288385338280474,RESIDUAL
3324516725349160576,2,5.509980952290478,1.0600000000000005,0.1933921914505543,0.23333333333333334,0.03532036124737754,0.45889794321092797,5.383639482754199,RESIDUAL
2908664557091200768,0,5.506755275057152,12.42000000000001,0.0006788265990680387,0.6666666666666666,0.1629799781639533,,23.4972307524615,RESIDUAL
4567896563401314304,2,5.504831475748939,12.86000000000001,0.0058474385148723496,0.5,1.131949648014834,,15.20111942736229,RESIDUAL
3393207610483520896,1,5.504371118975459,8.940000000000008,0.001222431629116616,0.16666666666666666,0.26703673042821735,,13.856008222338954,RESIDUAL
1281901644545868288,2,5.495968107942024,5.200000000000005,0.0034124552484302573,0.2692307692307692,0.0892100894540856,2.7543949657943045,5.620938263666164,RESIDUAL
3812637589576358400,0,5.490376023746715,12.92000000000001,0.0006923533084897127,0.2857142857142857,0.5472200207128611,,8.09708156620551,RESIDUAL
816338150415129856,1,5.480227929658031,6.820000000000006,0.002820082610226371,0.3076923076923077,0.2665170197928065,,16.28133579557514,RESIDUAL
4171279079771607168,1,5.463804141790724,7.1600000000000055,0.0013910830602048563,0.11538461538461539,0.051049058050756504,1.9604155027072692,8.42489042774085,RESIDUAL
3295940658659159936,1,5.457801265929173,6.060000000000005,0.000633486006797801,0.11764705882352941,0.004420089740879433,4.065782920569264,6.957606070112979,RESIDUAL
6242409857198862848,2,5.418944203681762,12.84000000000001,0.3607309038557508,1.0,0.5268272080365896,,2706.278468574079,RESIDUAL
1755396220997391744,0,5.414845242904237,12.980000000000011,0.0028527999727241404,0.4,2.9945979262384186,,31.724595420641936,RESIDUAL
6002566681375819392,0,5.412263358932935,1.2000000000000006,0.0007772834490403779,0.18518518518518517,0.09192668943137094,0.682353196677286,9.344313001676072,RESIDUAL
5271714400385141888,2,5.406133488212123,12.800000000000011,0.00369825258160561,1.0,1.0221782769890109,,23.739490466363716,RESIDUAL
1192550931627456128,0,5.405644087660601,0.7000000000000002,0.0009174428154643532,0.2,0.07290928036268939,0.8787597303044086,9.218273347580991,RESIDUAL
6256222192837610240,2,5.398979552714346,12.84000000000001,0.19593326904374608,0.6666666666666666,0.3826057022438053,,858.7270308207222,RESIDUAL
2456043276890994176,0,5.397033202026278,8.540000000000006,0.0009007196572285991,0.25,0.18627744004648716,,531.7917479605713,RESIDUAL
6649808327220283264,2,5.3895249889150465,7.520000000000007,0.00367775215225441,0.16666666666666666,0.012614122478294316,3.1466531894912073,14.808058300430952,RESIDUAL
